,-8.0,-7.9,-7.8,-7.7,-7.6,-7.5,-7.4,-7.3,-7.2,-7.1,-7.0,-6.9,-6.8,-6.7,-6.6,-6.5,-6.4,-6.3,-6.2,-6.1,-6.0,-5.9,-5.8,-5.7,-5.6,-5.5,-5.4,-5.3,-5.2,-5.1,-5.0,-4.9,-4.8,-4.7,-4.6,-4.5,-4.4,-4.3,-4.2,-4.1,-4.0,-3.9,-3.8,-3.7,-3.6,-3.5,-3.4,-3.3,-3.2,-3.1,-3.0,-2.9,-2.8,-2.7,-2.6,-2.5,-2.4,-2.3,-2.2,-2.1,-2.0,-1.9,-1.8,-1.7,-1.6,-1.5,-1.4,-1.3,-1.2,-1.1,-1.0,-0.9,-0.8,-0.7,-0.6,-0.5,-0.4,-0.3,-0.2,-0.1,-0.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0
0.1,803.7427349249298,781.2701726047075,759.1300876044571,737.3224799241785,715.8473495638721,694.7046965235375,673.8790956602949,653.3231975604418,633.1008382824328,613.212017826267,593.656736191945,574.4349933794664,555.4843673060304,536.8579836656344,518.5661986818445,500.6090123546614,482.9626852828132,465.6073340278975,448.58763941912423,431.9036014564932,415.52449792422095,399.4487633155161,383.70974131575196,368.29991127150515,353.1745971853212,338.3870494592438,323.92698740753553,309.7585445698764,295.92891944358837,282.4071205423535,269.2019877942132,256.32383499482347,243.74752470805095,231.50411290538557,219.56094770360002,207.94669413184812,196.64098774038303,185.65287224194597,174.9888883149626,164.625933271422,154.58438691028155,144.86066714302908,135.45219301357847,126.35365261289002,117.56955996604206,109.10015585002348,100.94499062308348,93.10022378504851,85.56778121414936,78.34977798817532,71.44198082459292,64.84677700100193,58.55968727948462,52.5834370915018,46.9170295579917,41.5574106265947,36.50655106496637,31.761746697122273,27.323305122173895,23.188605927644176,19.35771507521306,15.828774551723477,12.600370043644133,9.672212313068197,7.10611516878487,4.934802200545132,3.1582734083489608,1.7765287921963624,0.7895683520873362,0.19739208802188202,0.0,0.19739208802168784,0.7895683520869478,1.7765287921957786,3.1582734083481814,4.934802200544154,7.106115168783697,9.672212313066815,12.633093633393504,15.988759129763764,19.739208802177593,23.884442650635,28.424460675135975,33.359262875680514,38.68884925226864,44.41321980490033,50.53237453357559,57.04631343829442,63.95503651905682,71.25854377586279,78.95683520871233,87.04991081760546,95.53777060254214,104.4204145635224,113.69784270054623,123.37005501361364,133.43705150272464,143.89883216787916,154.74688583472164,165.909118700893,177.3708002200534,189.1333430151126,201.19850030633762,213.5676255047724,226.24172048639684,239.22188386621258,252.50960147483744,266.10433435135025,280.00828163754653,294.2216514885087,308.7462889419852,323.5795193541437,338.7263717183478,354.1817811010041,369.9512812349849,386.03407084308844,402.42969455458774,419.1381066925644,436.1597490627809,453.49564667378365,471.1475266431915,489.117967400736,507.395362301089,525.9893335871524,544.9081648920003,564.1290344005475,583.675090549022,603.5337805952732,623.7100780086469,644.2022748225152,665.0143920588522,686.1357728922853,707.5926103954893,729.3388449631598,751.4238972422016,773.8204280423323,796.5249462881021,819.5672308939786,842.9149536152923,866.5713068616002,890.5643727168489,914.8827860213996,939.484515534275,964.4219016932929,989.6949444984529,1015.2823508247337,1041.157588512995,1067.3674248578627,1093.911859859337,1120.7908935174178,1147.9454789824317,1175.4191712280467,1203.2264022955048,1231.3671721848068,1259.8414808959524,1288.6123891550303,1317.6738114304517,1347.0677110258446,1376.7940879412097,1406.8529421765465,1437.2442737318554
0.2,805.4926898841723,782.9392618749291,760.7197614259024,738.8341885370919,717.282543208498,696.0648254401202,675.1607681457494,654.533485962429,634.241174991346,614.2838352325007,594.6614666858931,575.374069351523,556.3581482805589,537.6696599896334,519.3171847025363,501.3007224192685,483.59753188701274,466.1863574270466,449.1122357272697,432.375166787682,415.9473242420752,399.82191227698513,384.0345906152352,368.581927504759,353.41158487925986,338.580367705897,324.0831867748712,309.87426154645806,296.00549434032473,282.45208839994353,269.2109150294202,256.3047428004021,243.69542538082024,231.42747981293056,219.45427187771512,207.81886303272418,196.48600812453537,185.48000381862968,174.7917340485451,164.4140004030085,154.3592710079664,144.62388756729987,135.19802405839098,126.08943234040406,117.29796738870178,108.82255475644884,100.66270124223027,92.81839925562741,85.28847751866371,78.0694556839306,71.16733823923316,64.57609846236979,58.29934518462469,52.33414464448672,46.67941255241487,41.335507266621164,36.302422527532165,31.5781164855231,27.161965631631418,23.053394420122544,19.25103816525667,15.753847418263277,12.560461163307622,9.669395244859981,7.10611516878487,4.934802200545132,3.1582734083489608,1.7765287921963624,0.7895683520873362,0.19739208802188202,0.0,0.19739208802168784,0.7895683520869478,1.7765287921957786,3.1582734083481814,4.934802200544154,7.106115168783697,9.672212313066815,12.633093633393504,15.988759129763764,19.739208802177593,23.884442650635,28.424460675135975,33.359262875680514,38.68884925226864,44.41321980490033,50.53237453357559,57.04631343829442,63.95503651905682,71.25854377586279,78.95683520871233,87.04991081760546,95.53777060254214,104.4204145635224,113.69784270054623,123.37005501361364,133.43705150272464,143.89883216787916,154.75539700907729,165.99057776670804,177.53331954206303,189.37714747545138,201.52328801593205,213.9741403153863,226.73070490490818,239.7934772462331,253.16493949925322,266.84429369548894,280.83474519403427,295.1352642063957,309.7460974080673,324.6691216447713,339.90688463210444,355.45428434349776,371.31669941226335,387.4945024123231,403.98692731576745,420.793552589967,437.91436491868456,455.3498369212387,473.10102279775276,491.16967715332817,509.55840410897974,528.2608907323306,547.2762717970617,566.6180995661515,586.2685295629159,606.240853300487,626.5320522340415,647.1379801193557,668.065700729423,689.3108980829466,710.8708829990842,732.764331683647,754.9523148391771,777.4804560169869,800.3190719407443,823.469905406627,846.9598643246457,870.7553201472629,894.8626542796458,919.3080787153685,944.0800364212748,969.1375097451487,994.5320358292118,1020.2636146734638,1046.312594414954,1072.6498486370872,1099.3231158630497,1126.3323960928408,1153.6776893264603,1181.3043073249637,1209.2478509160971,1237.5263657194682,1266.1398517350772,1295.0883089629233,1324.3421234571238,1353.8813948416207,1383.7545937863338,1413.9617202912639,1444.5027743564094
0.3,808.4189770951282,785.7317637981085,763.380874485612,741.3663091576386,719.6880678141887,698.3461504552619,677.3118791900004,656.5664688716215,636.1583970026522,616.0876635830925,596.3542686129422,576.9582120922015,557.833760879871,539.0424714318216,520.5895327111942,502.4749447179895,484.6771219083242,467.173521272533,450.0092812857785,433.1844019480609,416.67532624564535,400.4676415359002,384.6003248680621,369.07337624213056,353.8312390108053,338.92767702099144,324.3654877620614,310.0924370050399,296.15880702106466,282.5524505984159,269.2515399955419,256.29400267535385,243.63430644569087,231.31463496384185,219.3020738927954,207.62440529552376,196.2531063758673,185.21683944647674,174.4882043171171,164.08542368830254,154.00822753749296,144.2410973336087,134.79604019004316,125.67228563073739,116.86799288125134,108.38201858715915,100.21379816257324,92.36325030662542,84.83069943852507,77.61681212587253,70.71907516250478,64.13676967623039,57.871455541918955,51.92240447227001,46.28750850523297,40.96627983636854,35.95949866017174,31.26578859108589,26.884606206675453,22.81516560980507,19.05599356564282,15.606718790400102,12.466232691845615,9.632961138376478,7.106115168784875,4.934802200545136,3.1582734083489608,1.7765287921963693,0.789568352087334,0.1973920880218854,-3.348353758088287e-15,0.19739208802168787,0.7895683520869456,1.7765287921957782,3.158273408348181,4.934802200544153,7.106115168783699,9.672212313066815,12.633093633393504,15.988759129763764,19.739208802177593,23.884442650635,28.424460675135975,33.359262875680514,38.68884925226864,44.41321980490033,50.532374533575585,57.04631343829441,63.95503651905681,71.25854377586279,78.95683520871233,87.04991081760546,95.53777060254215,104.42041456352241,113.69784270054626,123.37005501361364,133.43705150272461,143.8988321678792,154.75539700907729,166.00674602631898,177.65287921960424,189.64723061205532,201.94155290348667,214.5386689614179,227.4406548666556,240.64899983067122,254.16546980367352,267.99177355408426,282.1283565573734,296.57758797093356,311.33960967415936,326.41404663264666,341.8019522961449,357.5062151754735,373.52512610995535,389.8628541995301,406.51261872756953,423.48069340947853,440.76671351878537,458.370719497974,476.2932345804586,494.5353603301827,513.0988953481425,531.973625503003,551.1696273749025,570.6912232234498,590.5279737299664,610.6832618959645,631.1695069528821,651.9597439420136,673.0913192730802,694.5197883695528,716.2926262474367,738.3650499641918,760.7749607606315,783.5004795230749,806.5432996472747,829.9284943095131,853.6069317951481,877.6198611260975,901.9741631879308,926.6174606100097,951.5943089709899,976.9115253738769,1002.5395958980752,1028.4741583389928,1054.7480814289474,1081.361365167939,1108.2780736820037,1135.5024831633891,1163.0652433721968,1190.966354308427,1219.2058159720796,1247.7154630012967,1276.5588047461092,1305.7394849403313,1335.2575035839632,1365.1128606770042,1395.2656562074926,1425.7176324651414,1456.5059327073136
0.4,812.5339138306376,789.6614192475671,767.128561787807,744.9353414513578,723.0817582382188,701.567812148391,680.3524282987404,659.4433621458352,638.8749078385667,618.647065376935,598.7598347609395,579.212852528818,559.9375000012557,541.0037313902768,522.4115466958814,504.16094591806973,486.2310011670856,468.5992556348105,451.31006327602836,434.3634240907393,417.7406969018749,401.4189002337703,385.44062301705014,369.80586525171447,354.46783235709273,339.46388439995417,324.8044190258009,310.4483491522519,296.42467887199876,282.7437117829403,269.35984808862,256.32238312125736,243.60018410807302,231.20747797207605,219.14027608157596,207.39631132996408,195.9779947152155,184.8867392365092,174.1137330399544,163.674967310113,153.549846854543,143.75177560390793,134.28112061330123,125.13408005011564,116.30460316469839,107.79986608199832,99.61862346483697,91.76020453941085,84.22441780668657,77.0109360444889,70.11507319979431,63.54255777153924,57.29092124745381,51.35947740344164,45.74655642025067,40.45358242228083,35.479817295414925,30.82296945965958,26.48452997313717,22.462135795438154,18.756272056363645,15.365207400223847,12.288483999597329,9.525284680190284,7.074147975475741,4.934802200545132,3.1582734083489608,1.7765287921963624,0.7895683520873362,0.19739208802188202,0.0,0.19739208802168784,0.7895683520869478,1.7765287921957786,3.1582734083481814,4.934802200544154,7.106115168783697,9.672212313066815,12.633093633393504,15.988759129763764,19.739208802177593,23.884442650635,28.424460675135975,33.359262875680514,38.68884925226864,44.41321980490033,50.53237453357559,57.04631343829442,63.95503651905682,71.25854377586279,78.95683520871233,87.04991081760546,95.53777060254214,104.4204145635224,113.69784270054623,123.37005501361364,133.43705150272464,143.89883216787916,154.75539700907729,166.00674602631898,177.65287921960424,189.69379658893308,202.1294981343055,214.95666461941693,228.1047809387768,241.55005544307073,255.29725099848812,269.34979136652737,283.7105337121046,298.381680886277,313.3647230398422,328.66212412532445,344.273207664754,360.20085498572746,376.4461360429638,393.00851452504713,409.88891220089647,427.08892861923425,444.6108065294896,462.4509563817884,480.6112697058484,499.0936734657546,517.8987464497574,537.026537546653,556.4720212417551,576.2411103957245,596.336485320849,616.7589694616821,637.4937861446308,658.5614987982858,679.9500316587698,701.6615319395855,723.702688787231,746.0614021792788,768.7511867994199,791.7630757040051,815.0974770671901,838.771798905231,862.746792488846,887.0672284712236,911.7086978410422,936.6647295101998,961.9652437623425,987.5861504626948,1013.5172463148804,1039.7918616184502,1066.409996373404,1093.3126087314806,1120.5553289267814,1148.140602295575,1176.0684288378618,1204.2750070277705,1232.8214028219015,1261.7093825326158,1290.938946159914,1320.4877815048014,1350.3298803517466,1380.5125910443282,1411.0359135825465,1441.8998479664015,1473.1043941958928
0.5,817.8509700801847,794.7435750749819,771.9800085288516,749.5602704417936,727.484360813808,705.752279644895,684.3061373464349,663.189494556447,642.4176056340641,621.9904705792862,601.9080893921132,582.161786878358,562.7015337975688,543.5869567343876,524.8180556888145,506.39483066084955,488.29577189158863,470.5013361571014,453.0534951770139,435.95224895132594,419.18368237702674,402.71694041891755,386.5977083824213,370.8259862675379,355.36451055778673,340.2329815494285,325.44987390231233,310.9866174849078,296.8484559918508,283.0596234124824,269.5815380715861,256.44238241693114,243.63893129445123,231.1532600886642,219.0147578098055,207.1863616742791,195.70640194401122,184.5390533720228,173.71375209211865,163.21120420738504,153.03864213189374,143.20176278906172,133.68443264917295,124.49796144612326,115.64232553338812,107.11547321499506,98.91604100319975,91.04323545546328,83.49673814422016,76.27662852112772,69.38332075914023,62.81751161186736,56.579822591783376,50.66355483235589,45.07546013934679,39.81176577833512,34.87152728927713,30.25501406297393,25.961281399820646,21.99092114183377,18.34210728103052,15.01478021455808,12.007308571758598,9.319081689291032,6.94893180335613,4.895910778043688,3.1582734083489674,1.7765287921963702,0.7895683520873394,0.19739208802188649,0.0,0.1973920880216884,0.7895683520869489,1.77652879219578,3.1582734083481805,4.934802200544153,7.106115168783697,9.672212313066815,12.633093633393504,15.988759129763762,19.739208802177593,23.884442650635,28.424460675135972,33.35926287568052,38.68884925226863,44.41321980490032,50.532374533575585,57.04631343829441,63.955036519056826,71.25854377586279,78.95683520871233,87.04991081760545,95.53777060254214,104.42041456352241,113.69784270054623,123.37005501361365,133.4370515027246,143.89883216787916,154.75539700907729,166.00674602631898,177.65287921960422,189.69379658893305,202.12949813430546,214.95998385572145,228.185253753181,241.80530782668413,255.82014607623077,270.22976850182107,285.00434104907123,300.0554883701084,315.3938410399156,331.0299805484534,346.9708214960993,363.22145138020954,379.78384410355187,396.6611343902914,413.85579075384857,431.3693100443809,449.2034908117783,467.35897105777406,485.8358451364308,504.6357890268424,523.7611393873923,543.2113064720821,562.9860343743542,583.0854644089549,603.5102124661634,624.2614642547732,645.3410936719008,666.7518113884781,688.4846257241323,710.5446517833896,732.9424898944394,755.6551739721629,778.7069583478365,802.0812251232328,825.7905698655419,849.8225966009769,874.1956374733909,898.8815829421853,923.9177608287895,949.2637403429331,974.9490750103454,1000.9789358443696,1027.3095488238284,1053.9885831645297,1081.0148283580086,1108.3343365231433,1136.0013546098912,1164.015882618252,1192.3472399257391,1220.9965012808073,1249.9923573902752,1279.3348082541427,1308.9942031005019,1338.9656205376705,1369.282713992447,1399.945483464832,1430.9539289548247,1462.2577629875295,1493.8884619410842
0.6,824.3822836450273,800.9926021328428,777.9517732779246,755.2597970802735,732.9166735398888,710.9134491502629,689.1975053340988,667.831281801913,646.8147785537054,626.147995589476,605.8309329092248,585.8432943727615,566.1606091567254,546.8285078402284,527.8469904232709,509.2160569058522,490.91165882301544,472.9213950413753,455.28257461753134,437.9951975514839,421.0490551619782,404.4077447139243,388.1187327775513,372.1820193528592,356.56971460011533,341.2844309279354,326.3522964690285,311.75764285214564,297.4814194398062,283.55919134133535,269.96850029620975,256.7066362902307,243.79960894829966,231.2049189089182,218.9626788828395,207.04759651919431,195.4737042249548,184.2314636784471,173.32945693084574,162.75579537448684,152.52847482989537,142.6217895615714,133.0572925024083,123.83166423336809,114.9309244745399,106.36737132306529,98.13929456584377,90.24518055628457,82.68407952813232,75.45551086457472,68.55938624633468,61.99594676800946,55.7657110668049,49.866823052545605,44.29778878383723,39.06114115959865,34.155357012318305,29.578012224985763,25.33063308563909,21.410823296679297,17.820527397563538,14.556572555695972,11.618272252625538,9.005604978774597,6.7167846034329655,4.750079280916609,3.103670229894524,1.7752986504197763,0.7895683520873372,0.19739208802188538,-3.3483537580882865e-15,0.1973920880216878,0.7895683520869504,1.7765287921957764,3.1582734083481814,4.934802200544154,7.106115168783698,9.672212313066817,12.633093633393504,15.988759129763764,19.739208802177597,23.884442650635,28.42446067513597,33.359262875680514,38.68884925226863,44.41321980490033,50.53237453357559,57.04631343829441,63.95503651905682,71.2585437758628,78.95683520871232,87.04991081760545,95.53777060254215,104.42041456352241,113.69784270054625,123.37005501361365,133.43705150272464,143.89883216787916,154.75539700907729,166.00674602631898,177.65287921960424,189.69379658893308,202.1294981343055,214.95998385572145,228.18525375318103,241.80530782668413,255.82014607623086,270.22976850182107,285.03417510345486,300.2333658811323,315.8273408348533,331.8160999646178,348.19964327042595,364.9779707522776,382.15108241017293,399.7189782441117,417.55752005094297,435.59446174642676,453.91142941554006,472.5264344088921,491.4497321829069,510.68605397607223,530.2407297719194,550.1161422023051,570.3157729954289,590.838061620844,611.6899669280461,632.8658194335543,654.3707024489368,676.2055864893782,698.3711096495349,720.868473869153,743.698812464639,766.8543110581385,790.3443272096081,814.172583474983,838.3285252506942,862.8177967998585,887.648860918551,912.8009659539863,938.3035429419933,964.1222473217579,990.2927035803394,1016.7842777164458,1043.6189567478932,1070.7929318313318,1098.2881554554922,1126.1373743935212,1154.3104396698548,1182.8156584435292,1211.6740264304767,1240.8592134293842,1270.369008011522,1300.231101105341,1330.4454927108402,1360.9582377993756,1391.8186007514216,1423.030407061264,1454.5936567289023,1486.4575415863842,1518.6612735021433
0.7,832.1367257255914,808.4198581807269,785.0576504980165,762.0501026774592,739.3972147190559,717.060479570046,695.0493493007633,673.3936814141946,652.09347591034,631.1487327891996,610.5594520507732,590.2899754329809,570.349182037495,550.7646486359023,531.5363752282024,512.6643618143954,494.11945155914185,475.90180374360335,458.0412084861006,440.5376657866338,423.38291732695126,406.53877993620387,390.0524824829166,373.9240249670891,358.1338900665149,342.66983475694275,327.56440144191384,312.8142973150347,298.37744181154585,284.2999848998741,270.5755100692482,257.1707711904772,244.12620190376538,231.41863891734434,219.0508910296019,207.03653262442606,195.34891178032566,184.02060602307668,173.01639008705104,162.36946666663428,152.0519046657146,142.08361975381578,132.45593082350499,123.16505148289306,114.22072068540714,105.61691204524826,97.34846029703895,89.42270829602522,81.83797001405227,74.59311620290934,67.68748000928746,61.12078045121241,54.89305985215238,49.00463228246281,43.45362832354546,38.238608210341084,33.36266208492119,28.821966549146413,24.61675706759485,20.747118409014394,17.211952961007885,14.008775532972313,11.138287882070873,8.59868373906839,6.3877115124173285,4.503921286600262,2.944733441497143,1.7065498677673097,0.7856782590074857,0.19739208802187702,-7.812825435539335e-15,0.19739208802168756,0.7895683520869435,1.7765287921957762,3.158273408348178,4.934802200544154,7.106115168783697,9.672212313066815,12.633093633393505,15.988759129763764,19.739208802177597,23.884442650635,28.424460675135975,33.35926287568052,38.68884925226864,44.41321980490033,50.53237453357559,57.046313438294426,63.95503651905682,71.25854377586279,78.95683520871233,87.04991081760546,95.53777060254214,104.4204145635224,113.69784270054626,123.37005501361362,133.43705150272461,143.89883216787914,154.75539700907726,166.00674602631898,177.65287921960424,189.69379658893305,202.12949813430546,214.95998385572145,228.185253753181,241.8053078266841,255.82014607623083,270.22976850182107,285.0341751034549,300.2333658811323,315.8273408348533,331.8160999646179,348.19964327042595,364.9779707522777,382.1510824101729,399.71897824411167,417.68165825409415,436.0391224401201,454.79137080218965,473.9384033403027,493.48022005445944,513.4168209446598,533.7482060109035,554.4743752531909,575.5953286715219,597.1110662658966,619.0215880363146,641.3268939827763,663.6570256182248,686.1014595216241,708.8554242844783,731.9264858396621,755.321010332872,779.0405527177351,803.0907489564823,827.4733612917217,852.188511029299,877.2367829118406,902.6193201360799,928.3379424305314,954.3952942610897,980.7950328541552,1007.5233498687073,1034.5948562022909,1062.0100905405118,1089.7552947193628,1117.8540418559228,1146.2768026046044,1175.0556285733205,1204.1622893424683,1233.6177319187302,1263.417876078556,1293.5464459603704,1324.0344144340013,1354.8521240669904,1386.008928048036,1417.5243540236252,1449.3729521711305,1481.5528862123913,1514.0906601911124,1546.986274107293
